ad_viz_plotval_data-44
Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
09/20/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/21/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/22/2021,AQS,320030024,23,4.8,ug/m3 LC,27,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/23/2021,AQS,320030024,23,13,ug/m3 LC,58,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/24/2021,AQS,320030024,23,12,ug/m3 LC,56,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/25/2021,AQS,320030024,23,8.1,ug/m3 LC,45,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/26/2021,AQS,320030024,23,5.3,ug/m3 LC,29,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/27/2021,AQS,320030024,23,6.8,ug/m3 LC,38,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/28/2021,AQS,320030024,23,9.9,ug/m3 LC,52,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/29/2021,AQS,320030024,23,7.1,ug/m3 LC,39,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
09/30/2021,AQS,320030024,23,3.2,ug/m3 LC,18,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/01/2021,AQS,320030024,23,5.4,ug/m3 LC,30,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/02/2021,AQS,320030024,23,5.5,ug/m3 LC,31,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/03/2021,AQS,320030024,23,4,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/04/2021,AQS,320030024,23,4.4,ug/m3 LC,24,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/05/2021,AQS,320030024,23,4.4,ug/m3 LC,24,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/06/2021,AQS,320030024,23,2.3,ug/m3 LC,13,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/07/2021,AQS,320030024,23,4.7,ug/m3 LC,26,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/08/2021,AQS,320030024,23,3.6,ug/m3 LC,20,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/09/2021,AQS,320030024,23,3.5,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/10/2021,AQS,320030024,23,3.5,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/11/2021,AQS,320030024,23,8.9,ug/m3 LC,49,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/12/2021,AQS,320030024,23,1.7,ug/m3 LC,9,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/13/2021,AQS,320030024,23,2.1,ug/m3 LC,12,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/14/2021,AQS,320030024,23,2,ug/m3 LC,11,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/15/2021,AQS,320030024,23,1.8,ug/m3 LC,10,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/16/2021,AQS,320030024,23,2.8,ug/m3 LC,16,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/17/2021,AQS,320030024,23,3.3,ug/m3 LC,18,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/18/2021,AQS,320030024,23,4.4,ug/m3 LC,24,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/19/2021,AQS,320030024,23,1.7,ug/m3 LC,9,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/20/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/21/2021,AQS,320030024,23,4.4,ug/m3 LC,24,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/22/2021,AQS,320030024,23,4,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/23/2021,AQS,320030024,23,3,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/24/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/25/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/26/2021,AQS,320030024,23,1,ug/m3 LC,6,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/27/2021,AQS,320030024,23,1.4,ug/m3 LC,8,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/28/2021,AQS,320030024,23,1.5,ug/m3 LC,8,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/29/2021,AQS,320030024,23,2,ug/m3 LC,11,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/30/2021,AQS,320030024,23,2.3,ug/m3 LC,13,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
10/31/2021,AQS,320030024,23,2.6,ug/m3 LC,14,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/01/2021,AQS,320030024,23,2.6,ug/m3 LC,14,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/02/2021,AQS,320030024,23,2.5,ug/m3 LC,14,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/03/2021,AQS,320030024,23,2.9,ug/m3 LC,16,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/04/2021,AQS,320030024,23,3,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/05/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/06/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/07/2021,AQS,320030024,23,3,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/08/2021,AQS,320030024,23,3.5,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/09/2021,AQS,320030024,23,3,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/10/2021,AQS,320030024,23,2.5,ug/m3 LC,14,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/11/2021,AQS,320030024,23,2.6,ug/m3 LC,14,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/12/2021,AQS,320030024,23,2.2,ug/m3 LC,12,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/13/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/14/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/15/2021,AQS,320030024,23,3.3,ug/m3 LC,18,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/16/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/17/2021,AQS,320030024,23,2.4,ug/m3 LC,13,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/18/2021,AQS,320030024,23,3.8,ug/m3 LC,21,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/19/2021,AQS,320030024,23,4.5,ug/m3 LC,25,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/20/2021,AQS,320030024,23,3.7,ug/m3 LC,21,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/21/2021,AQS,320030024,23,1.9,ug/m3 LC,11,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/22/2021,AQS,320030024,23,3.6,ug/m3 LC,20,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/23/2021,AQS,320030024,23,3.9,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/24/2021,AQS,320030024,23,2.7,ug/m3 LC,15,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/25/2021,AQS,320030024,23,3.7,ug/m3 LC,21,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/26/2021,AQS,320030024,23,5,ug/m3 LC,28,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/27/2021,AQS,320030024,23,5.8,ug/m3 LC,32,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/28/2021,AQS,320030024,23,3.9,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/29/2021,AQS,320030024,23,3.8,ug/m3 LC,21,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
11/30/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/01/2021,AQS,320030024,23,3.2,ug/m3 LC,18,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/02/2021,AQS,320030024,23,4.9,ug/m3 LC,27,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/03/2021,AQS,320030024,23,6.5,ug/m3 LC,36,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/04/2021,AQS,320030024,23,5.5,ug/m3 LC,31,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/05/2021,AQS,320030024,23,4.8,ug/m3 LC,27,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/06/2021,AQS,320030024,23,4.3,ug/m3 LC,24,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/07/2021,AQS,320030024,23,4,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/08/2021,AQS,320030024,23,3.9,ug/m3 LC,22,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/09/2021,AQS,320030024,23,2.8,ug/m3 LC,16,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/10/2021,AQS,320030024,23,1.6,ug/m3 LC,9,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/11/2021,AQS,320030024,23,2.3,ug/m3 LC,13,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/12/2021,AQS,320030024,23,2.8,ug/m3 LC,16,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/13/2021,AQS,320030024,23,3.4,ug/m3 LC,19,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/14/2021,AQS,320030024,23,3.3,ug/m3 LC,18,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/15/2021,AQS,320030024,23,0.9,ug/m3 LC,5,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/16/2021,AQS,320030024,23,1.1,ug/m3 LC,6,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/17/2021,AQS,320030024,23,1.2,ug/m3 LC,7,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/18/2021,AQS,320030024,23,1.4,ug/m3 LC,8,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/19/2021,AQS,320030024,23,1.6,ug/m3 LC,9,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/20/2021,AQS,320030024,23,2.7,ug/m3 LC,15,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/21/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/22/2021,AQS,320030024,23,3.6,ug/m3 LC,20,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/23/2021,AQS,320030024,23,3.1,ug/m3 LC,17,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/24/2021,AQS,320030024,23,0.5,ug/m3 LC,3,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/25/2021,AQS,320030024,23,2.2,ug/m3 LC,12,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/26/2021,AQS,320030024,23,1,ug/m3 LC,6,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
12/27/2021,AQS,320030024,23,1.6,ug/m3 LC,9,Virgin Valley High School,1,100.0000,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),29820,"Las Vegas-Henderson-Paradise, NV",32,Nevada,3,Clark,36.815897,-114.050347
